DateTime,Actual_Production,Theoretical_Production,Irradiance,Temperature,Efficiency
2023-02-20 23:00:00,4718.079600837995,4575.381682594306,47.91978637303351,33.98519122218271,100.0
2023-02-21 00:00:00,2098.6365846306117,2072.556924254312,654.3664526060419,20.218907328605006,100.0
2023-02-21 01:00:00,3192.629738320428,3093.8818197648325,159.2731303162941,25.042164649806534,100.0
2023-02-21 02:00:00,1987.9719898139713,2063.812637502404,87.54271884135689,16.743035209638904,96.32521643145795
2023-02-21 03:00:00,1371.0760117433501,1390.4883754863188,353.9840380849589,16.36484485752565,98.60391758139085
2023-02-21 04:00:00,4919.888239799141,5036.28332749858,356.363458559793,20.47438504568996,97.68886934807837
2023-02-21 05:00:00,2046.670031575215,2030.115061664676,600.5266281290646,17.94221760776471,100.0
2023-02-21 06:00:00,4470.496018395672,4272.41939101343,565.4346423209756,28.786732303271016,100.0
2023-02-21 07:00:00,1149.773029455431,1035.8516216712294,687.9479268219097,25.555197160378874,100.0
2023-02-21 08:00:00,1065.5235201254166,1265.186363403126,174.10777020668888,27.34459311377074,84.21870097140061
2023-02-21 09:00:00,155.6704144225568,117.8084101463609,870.8634019491776,23.49574115971948,100.0
2023-02-21 10:00:00,3258.334126879425,3306.428170033915,858.6737957676738,32.57049914963933,98.54543813803774
2023-02-21 11:00:00,1842.6317186188057,2004.6043618423087,216.27251632177104,11.613813558518443,91.91996953081336
2023-02-21 12:00:00,4321.791249198185,4130.000922056221,473.57409465679837,28.74452850439587,100.0
2023-02-21 13:00:00,2366.049533457786,2429.8924920167437,488.0152848350767,16.000882212185765,97.37260151349454
2023-02-21 14:00:00,4840.967139573609,4756.317929164983,921.2377730783631,25.578439127285023,100.0
2023-02-21 15:00:00,927.6275785156057,839.3268806565783,905.618886324083,33.14324818659814,100.0
2023-02-21 16:00:00,4343.115839778054,4233.056401077376,67.46751313247901,17.77000478419326,100.0
2023-02-21 17:00:00,3882.9842639587087,4012.0759504751727,958.0299885845246,34.09889748756835,96.78242166624051
2023-02-21 18:00:00,3854.60922322026,3803.788316198858,68.56209387053258,14.406190178614757,100.0
2023-02-21 19:00:00,4223.916140584438,4050.7627558886084,549.5717553838246,33.88096578042689,100.0
2023-02-21 20:00:00,3805.1199547149945,3643.86041786826,311.5931489034326,11.038953764875263,100.0
2023-02-21 21:00:00,3131.101608157077,2990.547353231798,390.4638735396351,18.212481080936683,100.0
2023-02-21 22:00:00,656.2243884119379,815.795423312308,626.7169120317503,27.461502757019833,80.43982224704365
2023-02-21 23:00:00,162.6308974562596,133.60826805919658,583.8156415712548,31.10863295767766,100.0
2023-02-22 00:00:00,4604.239239078434,4770.658974918243,167.4887377726413,14.178050045241609,96.51159857129254
2023-02-22 01:00:00,3083.2515726036904,3210.2433617085403,969.7817846934627,33.357556940225294,96.04416940411448
2023-02-22 02:00:00,3982.6864548808817,4117.839503384021,28.694260495104153,13.915369679787004,96.71786507482696
2023-02-22 03:00:00,2407.6117575627504,2322.3444820154837,343.3781867852428,31.71042460412327,100.0
2023-02-22 04:00:00,586.5409448119724,495.0667098957867,801.3790817470567,32.119315192141585,100.0
2023-02-22 05:00:00,625.9289610127522,649.9563129478834,850.9363747705002,28.444975462016817,96.30323585501388
2023-02-22 06:00:00,3427.826436144857,3394.996420940837,797.2902538258217,32.27325430847302,100.0
2023-02-22 07:00:00,2151.5294744973135,2155.153749817452,372.49884806055445,12.079190982456751,99.8318321687979
2023-02-22 08:00:00,1002.6236335016836,823.9053142447633,673.3999103710481,33.13879607161634,100.0
2023-02-22 09:00:00,2457.9727337071845,2646.6088102121957,764.2996841624595,21.592680872338107,92.87253651627167
2023-02-22 10:00:00,321.04468537567044,144.3122085117197,577.95372311729,17.386286691304754,100.0
2023-02-22 11:00:00,2909.857009571994,2781.3895286367488,679.0177895941182,10.152918729994692,100.0
2023-02-22 12:00:00,1344.9670221754884,1416.2472321095916,553.625000358434,24.260538946259018,94.96696563156372
2023-02-22 13:00:00,3987.7955031859406,3849.996123877374,54.94963494800042,11.560347927765557,100.0
2023-02-22 14:00:00,1551.8097946178689,1394.5577657009844,273.28567104538615,10.306876410844753,100.0
2023-02-22 15:00:00,2276.100745409006,2137.5488979573747,702.6510511358345,20.43846783329399,100.0
2023-02-22 16:00:00,58.10269954050318,-117.12920317293319,241.53390006391584,11.520010498612699,0.0
2023-02-22 17:00:00,362.2344389727944,262.76193507613215,455.4656110828563,31.162505066882336,100.0
2023-02-22 18:00:00,1962.467782033424,1870.91549043935,534.6128300056415,11.146429800950061,100.0
2023-02-22 19:00:00,2399.6941735856176,2399.1430086049463,670.9708338321236,24.05625175361736,100.0
2023-02-22 20:00:00,3000.1027405965187,2975.5917474784287,259.14421642805576,23.207249332650647,100.0
2023-02-22 21:00:00,1458.312893546516,1447.7982596060542,595.215120343024,24.040549624101,100.0
2023-02-22 22:00:00,3474.909430632713,3521.3252323162737,596.5094577330158,13.304453860049652,98.68186553012517
2023-02-22 23:00:00,4300.611985946023,4192.9965584458405,845.0239381377304,32.05306803281367,100.0
2023-02-23 00:00:00,3899.254944466749,3753.136596903507,552.0477248730593,26.309105181729002,100.0
2023-02-23 01:00:00,198.09412674178571,349.6454382000031,295.07673510206524,29.563098272638523,56.6557160767167
2023-02-23 02:00:00,2402.534736289145,2456.111272116725,522.7031110771692,31.191204629864956,97.81864378720077
2023-02-23 03:00:00,524.6508920908743,348.91620966479417,107.27663037140411,32.36551975784855,100.0
2023-02-23 04:00:00,1210.2250793126373,1394.6457392729653,607.748757775951,28.065646775412013,86.77652289989662
2023-02-23 05:00:00,4933.312966335732,5010.540367243096,916.1309100864752,28.160614988838994,98.45870115302841
2023-02-23 06:00:00,712.4777145075661,573.1595713423708,529.810316864313,13.732700720416698,100.0
2023-02-23 07:00:00,2494.4407672567804,2682.0945399273405,292.16824667785124,14.235042391208088,93.00346166486571
2023-02-23 08:00:00,3090.7786715905954,3036.9416088904486,405.52610267924683,28.836744511678233,100.0
2023-02-23 09:00:00,3512.3248527205196,3706.128884666428,901.8579200057933,15.496260640854803,94.77071526714182
2023-02-23 10:00:00,2798.2434174345703,2639.5536691918855,813.0668691992329,23.82243937278771,100.0
2023-02-23 11:00:00,48.85423709591829,-87.15807608988341,803.1754201973745,16.78843956403913,0.0
2023-02-23 12:00:00,1632.3065412199594,1695.274361569897,564.0798412906903,16.385728210410292,96.28568556350803
2023-02-23 13:00:00,2588.558216923557,2397.4156029899864,396.4129829743899,21.270548196672372,100.0
2023-02-23 14:00:00,439.3324957241668,246.80835221146106,132.4339294960787,14.130249809480429,100.0
2023-02-23 15:00:00,1753.1346560459037,1869.9277889358639,975.6140130794822,31.150059225350567,93.75413673292569
2023-02-23 16:00:00,166.01554395683283,33.127676652760954,179.10316761611756,13.699852416513819,100.0
2023-02-23 17:00:00,392.8924857751037,560.4084828101466,252.11852853085946,29.463051320684414,70.10823315966947
2023-02-23 18:00:00,1984.6163810079804,1954.9748458765291,764.2615132758029,21.725305328503374,100.0
2023-02-23 19:00:00,663.5787702153018,813.0397119350121,350.7516074855489,15.164538076244026,81.61701826790264
2023-02-23 20:00:00,2837.7042413077907,2804.809674942402,583.8685213085976,18.562404553851774,100.0
2023-02-23 21:00:00,3447.324845686329,3459.4168476751847,761.6414261568331,20.66273303146062,99.6504612620771
2023-02-23 22:00:00,4002.933495545414,3929.5391602159793,556.1214127347947,16.96690272947998,100.0
2023-02-23 23:00:00,1000.7512212240505,1063.9817883264245,490.7194203069822,30.24373580069786,94.05717580919955
2023-02-24 00:00:00,837.4129112953487,764.6933776725753,50.70233858485507,18.832556515134588,100.0
2023-02-24 01:00:00,522.8392016720013,412.107240812021,487.65719514578177,22.26699331563296,100.0
2023-02-24 02:00:00,3182.1512477181836,3014.570172503264,455.02662583574937,10.71771142665367,100.0
2023-02-24 03:00:00,3532.3786324345056,3355.4463715656443,880.5119677565284,15.630488179936137,100.0
2023-02-24 04:00:00,157.9307241282102,80.32046540912576,447.3928191254378,12.039266043715651,100.0
2023-02-24 05:00:00,4681.061231218449,4775.650569318152,629.9428241103725,32.71516592489432,98.0193413080219
2023-02-24 06:00:00,259.85641825736207,142.1044447948086,773.7334609708703,31.53253764005482,100.0
2023-02-24 07:00:00,2706.4816765053524,2626.172656561151,467.714960002428,17.019801275231302,100.0
2023-02-24 08:00:00,3545.302597254582,3707.3711646634315,260.8554294359565,22.19618379571423,95.6284774248234
2023-02-24 09:00:00,4354.845618730428,4410.508617054957,893.9533625377474,18.117855791411188,98.73794604755366
2023-02-24 10:00:00,3570.434660662139,3738.3236164309296,895.5179865951972,29.418189386811193,95.50897747239233
2023-02-24 11:00:00,4008.6404153489593,4173.130828950413,899.8354669934613,15.804459129122444,96.0583451527489
2023-02-24 12:00:00,1697.2509627140303,1522.6152357083063,272.77553921048303,30.302984670724644,100.0
2023-02-24 13:00:00,4074.125568732561,4256.129298703907,315.45932920868734,14.497353716067861,95.72372648484222
2023-02-24 14:00:00,400.5742319233757,221.04541554787795,918.7965672525761,17.28908951526403,100.0
2023-02-24 15:00:00,4474.083280302638,4644.330847402032,125.78333015482623,32.2150031807299,96.33429286816144
2023-02-24 16:00:00,2737.961880768681,2756.6552554313676,655.8812051345412,17.148268998285076,99.32188202983106
2023-02-24 17:00:00,4086.4888498124683,4099.764682963425,292.31792821220506,32.77057723304697,99.67618060602052
2023-02-24 18:00:00,2261.5914225915008,2346.8970476394284,721.3065967761279,13.38499296305191,96.36517395879251
2023-02-24 19:00:00,3217.8884759826246,3369.5729842873166,833.664714649676,25.793545083516683,95.49840561364857
2023-02-24 20:00:00,2632.013304680566,2678.8151269450686,408.11524394421906,16.96559927255179,98.25289092204449
2023-02-24 21:00:00,3657.9476087766593,3628.107550289188,151.15770984001486,18.019858336820647,100.0
2023-02-24 22:00:00,408.1499101529479,252.90564734685728,732.2360624251017,30.839140830112004,100.0
2023-02-24 23:00:00,301.760419952819,417.4441423107704,55.72772215927946,24.320119567277455,72.28761632213072
2023-02-25 00:00:00,1235.5161700507322,1086.8335670390543,14.992605684258752,15.465101547277484,100.0
2023-02-25 01:00:00,797.7234005659417,888.2697450456388,877.1899233421345,33.63636065653349,89.80643605338095
2023-02-25 02:00:00,4358.917832961009,4370.087811273819,816.8074834178437,20.122550900740737,99.74439922502256
2023-02-25 03:00:00,1096.0699367902216,1050.4043066934491,581.9550558951387,31.98580860305011,100.0
2023-02-25 04:00:00,4879.326279095657,4924.520833597004,665.374972164731,32.79711586947158,99.08225478115533
2023-02-25 05:00:00,1684.4789588555343,1793.4213932853515,952.6037419442542,20.458852270755337,93.9254413470419
2023-02-25 06:00:00,910.5895784434964,1087.0454258237448,62.766335578566256,20.340179581821996,83.76738973474515
2023-02-25 07:00:00,3948.4925357123957,3854.3712888475156,216.5934792681905,23.819865073586573,100.0
2023-02-25 08:00:00,3293.5388775043807,3472.39094158906,729.2025332627416,25.922563746507358,94.84931083241361
2023-02-25 09:00:00,2490.978582265695,2675.357800660812,264.03572853462833,11.362911106724718,93.1082407613077
2023-02-25 10:00:00,2776.817754688156,2902.269960480028,207.26261493641152,11.691845854113982,95.67744532727332
2023-02-25 11:00:00,3596.008891361319,3748.5837613382587,442.20318420851754,16.263435185546946,95.92979963391642
2023-02-25 12:00:00,1142.2737066564937,1219.2447121433624,723.6979332587524,20.797806923822222,93.68699288007917
2023-02-25 13:00:00,4981.669580283709,4797.308468256223,210.52214173560847,26.371493697586406,100.0
2023-02-25 14:00:00,4873.9658107339155,4903.997228616073,429.54512729454797,14.905740724293835,99.3876134817753
2023-02-25 15:00:00,3251.6284317346845,3350.510256918993,518.8170373156039,17.631221072613272,97.04875324646113
2023-02-25 16:00:00,997.7122546457257,1174.3935085282596,172.22492145113046,20.191081691505474,84.95553214493245
2023-02-25 17:00:00,3401.1412121564567,3429.321950964006,476.7879988256297,16.98723002842359,99.17824166962139
2023-02-25 18:00:00,360.9920448958792,478.67231619883256,865.8762108128338,19.631873389734363,75.41527526858877
2023-02-25 19:00:00,153.26251102903032,235.2779980468279,746.0653078696503,13.189593079139339,65.14102988861974
2023-02-25 20:00:00,1288.4144425560685,1200.7355979751012,503.44758284419413,10.38005513042367,100.0
2023-02-25 21:00:00,2313.1147836965815,2175.006013757125,125.28208247793448,14.929142002472002,100.0
2023-02-25 22:00:00,4341.3625270419025,4441.724658513062,23.35695146989525,16.812400703974518,97.74046931795277
2023-02-25 23:00:00,3635.84534883154,3529.3526933033427,67.24251638600498,29.746472012195717,100.0
2023-02-26 00:00:00,3713.532605999905,3611.4092278519615,750.2164253670007,28.790585641574157,100.0
2023-02-26 01:00:00,2127.4666722403767,2185.0451677206356,704.3726589579629,28.157520281625654,97.36488305455384
2023-02-26 02:00:00,1729.6749627348145,1845.3023483466259,746.064078627282,34.010470216452774,93.73395987300334
2023-02-26 03:00:00,1855.1938149230134,1888.1266520675078,307.2106648271349,20.235261587557826,98.25579300475246
2023-02-26 04:00:00,4938.247818680289,5092.241080231917,89.92569738768408,12.610514716965662,96.97592358403003
2023-02-26 05:00:00,200.5459570624124,85.1232647626822,714.3320160260967,30.46270204136899,100.0
2023-02-26 06:00:00,4335.157480612243,4236.123252428539,922.4661064013904,24.5811696910706,100.0
2023-02-26 07:00:00,2893.377042861967,2948.159244524945,452.1915999526939,34.993975697811926,98.14181673650381
2023-02-26 08:00:00,2193.0770959479523,2324.824369795271,764.3145121312334,18.48644534771295,94.33302250445178
2023-02-26 09:00:00,3626.2883020756826,3642.029022746976,728.0733726102118,31.852849916160793,99.56780353552975
2023-02-26 10:00:00,2433.344707123514,2237.4973364445327,853.6915302897481,31.50192181010229,100.0
2023-02-26 11:00:00,4367.116190408303,4437.893442091079,28.37972979634962,34.583605498180795,98.40516108360126
2023-02-26 12:00:00,4503.509320056292,4628.942293263466,955.3049966643343,34.604501253642596,97.29024547595425
2023-02-26 13:00:00,2108.604634367277,2019.2220855256667,865.3568238301847,34.796178803207,100.0
2023-02-26 14:00:00,1384.138986175258,1205.818277728165,876.4802901326881,32.8507782264697,100.0
2023-02-26 15:00:00,2961.7516429668112,2968.9324342098307,996.3528345765212,16.522753923816268,99.75813557896171
2023-02-26 16:00:00,4561.816728083455,4378.678816223836,639.4763376902524,21.03588719444255,100.0
2023-02-26 17:00:00,1053.310945028333,1019.7176425944307,81.67358743378816,34.26214705715692,100.0
2023-02-26 18:00:00,3114.832917817414,2921.960055605532,822.7964153603463,19.969222887796786,100.0
2023-02-26 19:00:00,3157.801100462603,3047.7877896257774,134.87508832538575,32.957147005581106,100.0
2023-02-26 20:00:00,3665.565112076405,3621.094092831169,737.893750754958,28.913409327782936,100.0
2023-02-26 21:00:00,657.838425636299,502.52078153440215,424.0244797003171,31.652561140704865,100.0
2023-02-26 22:00:00,3579.124823410443,3424.787185005916,6.613272774601553,28.93411107625691,100.0
2023-02-26 23:00:00,4545.162603328205,4675.987299458455,435.7787694785001,19.54328744123999,97.20220163674522
2023-02-27 00:00:00,898.4155443512099,714.9850910541696,796.6641853739012,16.818624991599258,100.0
2023-02-27 01:00:00,1187.7166246193883,1263.3031240888467,87.39890288284936,27.581582770141367,94.01675670485064
2023-02-27 02:00:00,4856.975470208198,4982.768289947939,2.2119575417524073,12.18807925049854,97.47544311876773
2023-02-27 03:00:00,904.8847635474489,757.1737052017045,452.76214054123744,14.616821663402767,100.0
2023-02-27 04:00:00,4271.925466847895,4150.073760653284,1.4968151501746352,10.747367499706392,100.0
2023-02-27 05:00:00,2461.389282240174,2517.9866028781857,934.7391893948686,17.091561604468673,97.75227872247937
2023-02-27 06:00:00,1236.1553720158852,1162.4140171131728,824.8620905758636,17.808334757713137,100.0
2023-02-27 07:00:00,4353.7495063625565,4344.318734856517,630.1172875410858,32.33522941134457,100.0
2023-02-27 08:00:00,2226.5262750133274,2360.92735832522,17.317989719565553,29.03669139449642,94.3072757898306
2023-02-27 09:00:00,2574.086769648451,2429.280038202167,569.8224576831262,27.148866138961644,100.0
2023-02-27 10:00:00,1796.1668469988285,1844.027855760711,671.0865325292442,29.923996262948098,97.40453981688154
2023-02-27 11:00:00,2964.754257174637,3141.7133460869572,587.4460791946763,25.9498928716977,94.36743364467911
2023-02-27 12:00:00,817.6193629251138,640.6060147999821,946.8912063610012,16.553407189335193,100.0
2023-02-27 13:00:00,1955.4076832588034,1779.410389252708,831.3438661859797,33.92980669981685,100.0
2023-02-27 14:00:00,4847.061611676438,4868.958560723492,365.0925152040957,13.401475981242044,99.55027448326032
2023-02-27 15:00:00,1290.6671635056377,1474.6974819433694,694.7986532884404,12.670938708035573,87.52080879698697
2023-02-27 16:00:00,3283.6833227064612,3171.8727796531766,461.14624032895756,15.97834280585871,100.0
2023-02-27 17:00:00,1625.9503211234744,1558.2671090099545,928.3479813889558,31.4085886778485,100.0
2023-02-27 18:00:00,3867.365628433003,3706.8248182521525,618.1263502102684,21.073683073776984,100.0
2023-02-27 19:00:00,654.3683035917492,599.2671957664891,582.0699039821117,19.905501612087253,100.0
2023-02-27 20:00:00,4849.105225392724,4666.838217400756,500.69723908885123,17.087512738226682,100.0
2023-02-27 21:00:00,2268.947706918196,2224.5853060160935,377.7389698638376,33.993632856948494,100.0
2023-02-27 22:00:00,1180.2523167323197,1202.447426709132,148.05869514314674,29.280252696895854,98.15417210899972
2023-02-27 23:00:00,367.4837366500633,557.4856673237678,273.9315516365365,14.137294984080835,65.91805999501004
2023-02-28 00:00:00,848.7895254377037,976.1447172944836,332.5009282289575,18.71002517405801,86.95324682903966
2023-02-28 01:00:00,2598.8697427800885,2727.695907090228,154.01766760942436,19.01674230504945,95.27710680742396
2023-02-28 02:00:00,1685.0158821564314,1576.2736119853103,812.7132599243031,15.602016536166254,100.0
2023-02-28 03:00:00,4144.416829413048,3979.3107102805857,2.218328477917586,13.194371281516037,100.0
2023-02-28 04:00:00,2154.43761830903,2195.6674999507272,915.7715478831458,30.948819872559135,98.12221651763655
2023-02-28 05:00:00,1243.5713629381496,1252.0266409604565,128.28279706880863,23.012802655567135,99.32467267503024
2023-02-28 06:00:00,3085.7249330201503,3092.3264836512026,50.96895475640717,18.8771569057129,99.78651831667989
2023-02-28 07:00:00,3533.886084427229,3377.489278907513,995.1872027977604,11.520738373102148,100.0
2023-02-28 08:00:00,835.2095395047493,832.7634972100795,999.7960660381076,16.308428822983764,100.0
2023-02-28 09:00:00,838.0960814415884,698.2383776814157,191.75757182919207,28.11887212205525,100.0
2023-02-28 10:00:00,183.35713466771486,152.20297215245014,133.79681086940332,32.36689304632084,100.0
2023-02-28 11:00:00,3682.0100753282027,3506.8751283861293,197.7746298742712,32.29426172292235,100.0
2023-02-28 12:00:00,3319.0226381090256,3461.7796778724532,511.3234664021413,17.817941792805662,95.87619510635167
2023-02-28 13:00:00,2373.1543787490696,2178.4264132714366,321.18391972003036,27.717147378476128,100.0
2023-02-28 14:00:00,4220.852244845985,4396.581500624117,336.36636740170746,13.681501276981253,96.00304791908927
2023-02-28 15:00:00,4028.350764750266,4173.507493841842,809.5699814008726,17.110267265410894,96.52194876118566
2023-02-28 16:00:00,2926.7718219837607,3027.815051011482,890.194558056109,22.89916801016436,96.66283351772208
2023-02-28 17:00:00,4341.356402566294,4534.376635480583,969.830872291375,29.394973859968836,95.7431804097625
2023-02-28 18:00:00,1029.2060501838412,850.7340490348745,514.7384032469995,32.76644112312443,100.0
2023-02-28 19:00:00,559.5980969886393,616.236939409578,246.1363505281089,33.55636104487249,90.8089179991052
2023-02-28 20:00:00,1348.7480575849481,1488.4688937736346,554.9179216323604,14.06250024880043,90.61311682271976
2023-02-28 21:00:00,285.43428044657423,136.081119058882,871.0510921974377,21.04682657642713,100.0
2023-02-28 22:00:00,2655.84764000516,2689.7576314717708,30.91168912357123,26.893983999076493,98.73929193211151
2023-02-28 23:00:00,4683.028461474807,4640.597224952676,911.2428402956953,28.816316447030797,100.0
2023-03-01 00:00:00,196.71770334254825,171.0485486813856,226.5474067743286,22.62012584461938,100.0
2023-03-01 01:00:00,610.549570050134,775.5592042042244,310.5042188224305,11.425305431797502,78.72378623584238
2023-03-01 02:00:00,2260.9951414171765,2276.4557215270693,364.053759465202,30.034173799152736,99.32084863484533
2023-03-01 03:00:00,4669.375087639524,4506.679905578054,913.7613676604867,31.548411366776328,100.0
2023-03-01 04:00:00,1580.7805248837526,1755.6669944215241,175.99693944693053,32.27483389961047,90.03874481359748
2023-03-01 05:00:00,2536.174043441962,2410.2585116671203,223.01137877576173,31.8882228587588,100.0
2023-03-01 06:00:00,207.86429525196047,364.91902184078606,731.1026359734236,28.845866377145992,56.96175940717377
2023-03-01 07:00:00,741.7160048104444,930.0842932445884,934.687961725702,20.390941075056073,79.74718100259243
2023-03-01 08:00:00,4933.150614794235,5084.2856000585125,104.73477567244227,14.494641287351627,97.02740960770304
2023-03-01 09:00:00,4825.5934821802275,4896.446993303795,522.2487314435123,13.290856234006085,98.55296072396035
2023-03-01 10:00:00,24.699904672048078,122.12063260128416,914.4607149503853,27.710942826053284,20.225824372112157
2023-03-01 11:00:00,4759.058927116195,4839.005824622097,886.0896250183042,29.46246308373561,98.34786523506313
2023-03-01 12:00:00,3195.599689077502,3179.809444219527,948.45799632526,26.3022542946016,100.0
2023-03-01 13:00:00,4339.59147260011,4249.359360098185,902.1049276130565,24.31938545556701,100.0
2023-03-01 14:00:00,2273.6992781692957,2187.7003701497074,314.70305508123187,24.741140251053118,100.0
2023-03-01 15:00:00,2577.9801428962514,2670.4472874107064,208.0112118829417,11.636570948634327,96.53739113479705
2023-03-01 16:00:00,2444.2329012846008,2494.647480612821,901.4746605543461,17.05858540269898,97.97909004298133
2023-03-01 17:00:00,3334.321287730522,3368.2749013181806,711.9546297665496,14.260756799840626,98.9919583590291
2023-03-01 18:00:00,698.2562737815646,759.2998089513236,378.52233061917764,21.36198785740603,91.96054912037093
2023-03-01 19:00:00,149.86794936338976,259.7824435357453,712.9354191218544,11.936097432388417,57.68979124363667
2023-03-01 20:00:00,1539.6497079559547,1638.986073814168,307.19153433492284,18.270058022495174,93.93915741901073
2023-03-01 21:00:00,3523.4038136832337,3365.5623760001945,581.3442373078344,31.890381757584716,100.0
2023-03-01 22:00:00,1009.2672606147418,954.4812804974275,233.33365144729134,12.452522337999019,100.0
2023-03-01 23:00:00,3367.1621666245865,3272.7490213382207,561.7416162640372,24.133583782970604,100.0
2023-03-02 00:00:00,4849.560230536352,4864.85569542601,923.1612077003737,16.553550334145903,99.68559262910841
2023-03-02 01:00:00,469.5035789470919,294.07001189572344,771.4393606732604,19.272886039861667,100.0
2023-03-02 02:00:00,3363.0105911256314,3467.9962101226342,656.0652900304273,17.49192284749205,96.97272970799209
2023-03-02 03:00:00,2218.7510965228557,2061.3620300279454,246.0134024173405,11.556673813574664,100.0
2023-03-02 04:00:00,4340.711271887527,4249.272082251774,63.36824724034295,11.728465420749552,100.0
2023-03-02 05:00:00,885.7489472369296,998.8455493253487,710.5697705835976,21.744123498925422,88.67726825585717
2023-03-02 06:00:00,3463.1297611308228,3283.7537542983064,576.0976830032071,31.171758674550752,100.0
2023-03-02 07:00:00,4190.576448240551,4254.656875662948,212.60451724403862,33.310452825856245,98.49387555107104
2023-03-02 08:00:00,4723.071097370116,4892.862406087871,934.7605896655631,15.658508876457066,96.5298164014076
2023-03-02 09:00:00,3416.240141448229,3463.2952683233443,552.0192185742017,32.43687565236974,98.64131922838057
2023-03-02 10:00:00,2485.8738200421367,2570.936815002701,571.8587082573933,11.201360526993478,96.69136190107126
2023-03-02 11:00:00,3089.236201006069,3206.142950015088,298.76051457981015,30.99933176206225,96.35366386241547
2023-03-02 12:00:00,4344.524922393591,4233.423451268051,879.3847898463607,23.74323795275243,100.0
2023-03-02 13:00:00,2853.0487331941486,2885.434300399174,891.3908969754248,12.157787012098888,98.87761897054648
2023-03-02 14:00:00,151.9352984841843,75.55798489625995,715.14684861132,11.924232186328304,100.0
2023-03-02 15:00:00,4654.743477534889,4554.541629225011,99.27484147748866,13.555487569987973,100.0
2023-03-02 16:00:00,3447.633755157806,3324.6163211920275,84.3856817101526,11.204414612167776,100.0
2023-03-02 17:00:00,3382.5669288862327,3416.739175007317,469.38003360887035,27.670287009647797,98.99985792386359
2023-03-02 18:00:00,1078.375761988586,1196.188532610108,142.10903345158187,25.411229062514074,90.15098645324309
2023-03-02 19:00:00,3294.427351163286,3444.782976838664,331.91979494922964,30.967978785533198,95.63526565573771
2023-03-02 20:00:00,1969.3220282707923,1940.7564067275362,171.34358386511838,22.14916301461154,100.0
2023-03-02 21:00:00,3256.1648852074604,3205.324485286636,310.1153575015841,24.580336924833503,100.0
2023-03-02 22:00:00,532.9651515399536,607.88791238019,942.9128820842461,13.593320846751036,87.67490530501327
2023-03-02 23:00:00,3289.22652301518,3401.3702197561206,753.3643184459991,23.025756704573553,96.70298469453346
2023-03-03 00:00:00,4997.0686288533325,4898.396363522291,138.30566350300066,17.87770042699876,100.0
2023-03-03 01:00:00,241.06019430278013,159.9765479871948,668.9154634221081,21.283654751302844,100.0
2023-03-03 02:00:00,4885.870921106586,4899.228248766966,30.506633943208406,30.91777485771058,99.72735853521945
2023-03-03 03:00:00,2034.539803614353,2012.2940787503305,983.6249415641729,26.793600097313632,100.0
2023-03-03 04:00:00,4353.767251686296,4436.0823449101845,531.6950469519886,11.52166622789675,98.14441917836952
2023-03-03 05:00:00,3911.9274202913675,3913.721416686466,505.4133056579018,33.970877394655446,99.95416136704442
2023-03-03 06:00:00,2835.081304933339,2679.720947222372,240.33511663316176,16.4362118508552,100.0
2023-03-03 07:00:00,3692.2460462566323,3558.627324171874,457.8334955555312,21.481283759947345,100.0
2023-03-03 08:00:00,4392.57780650674,4553.341344034996,526.2406981598001,21.737288149264636,96.4693282277451
2023-03-03 09:00:00,2020.701608255165,1911.6609541871364,658.1978119214929,26.206929168463493,100.0
2023-03-03 10:00:00,1635.1658078161934,1455.2002443833535,45.91183204988014,31.120001528556305,100.0
2023-03-03 11:00:00,3337.9669278179235,3430.548751132814,342.1750427389204,17.057980637170974,97.30125323873277
2023-03-03 12:00:00,4039.229709706293,4112.834167244149,386.9971149244389,17.372541124364318,98.21037137543584
2023-03-03 13:00:00,3811.4256738830786,3851.4560813450066,149.15014705345763,15.56702780869606,98.96064224499871
2023-03-03 14:00:00,3989.0682442931725,3989.9707060790765,239.78580882452326,28.998194426122314,99.97738174406821
2023-03-03 15:00:00,2177.916574064665,2365.7487156833927,236.67258179436146,25.90607962699832,92.06035111110823
2023-03-03 16:00:00,4089.171080875108,3937.1039992424894,810.3756673481342,15.2450611844387,100.0
2023-03-03 17:00:00,601.0452768530422,605.1103898843022,687.222499099012,21.171623014477824,99.32820306852817
2023-03-03 18:00:00,2722.4454898042477,2748.0634671922653,922.748659556988,20.149707850187923,99.06778072290332
2023-03-03 19:00:00,28.793302490607854,-162.2095301570564,309.8945962376772,23.433891242341932,0.0
2023-03-03 20:00:00,1622.9291495013515,1587.7261194230869,881.661572175223,30.52882556565738,100.0
2023-03-03 21:00:00,1832.3076743569893,1945.4285245124458,863.8017650990478,32.31363443248438,94.1852990880862
2023-03-03 22:00:00,1980.863458046277,1969.30296014345,447.95868813092267,15.435889934414611,100.0
2023-03-03 23:00:00,3477.336033449311,3627.4474133656777,629.7281810397276,25.075782103835543,95.86179032221757
2023-03-04 00:00:00,1942.7905063517287,2000.7100791075125,597.9531904848626,30.06134127348117,97.10504918425657
2023-03-04 01:00:00,2243.468113112653,2349.9022587326026,307.8281878599751,13.43054036839792,95.47069903761215
2023-03-04 02:00:00,1187.7206543716372,1309.5127084485812,262.07139887702556,18.53418085888606,90.6994370278976
2023-03-04 03:00:00,1866.2589581467005,1942.0590539227537,168.9594106579283,14.03269834553424,96.09692117122056
