DateTime,Actual_Production,Theoretical_Production,Irradiance,Temperature,Efficiency
2024-04-03 14:00:00,3207.451845321439,3362.601374073537,223.08914133182233,20.015461643528287,95.3860267247751
2024-04-03 15:00:00,4384.594659354235,4346.225761985434,901.9625525285835,29.06038186479973,100.0
2024-04-03 16:00:00,3380.280025066266,3371.3772862065402,773.5062366900002,31.527203953729295,100.0
2024-04-03 17:00:00,1784.9184607005648,1954.1076190649173,702.5953435544899,25.2770858211642,91.34187100476517
2024-04-03 18:00:00,2563.4403616440572,2583.537142856103,557.1918991176252,22.173269067460534,99.22212145207138
2024-04-03 19:00:00,3378.733801735885,3498.577777041922,425.5538417226519,27.68909280991161,96.57449446765291
2024-04-03 20:00:00,4801.261626007188,4975.511160496297,637.8518884974133,20.63257172308475,96.49785662481104
2024-04-03 21:00:00,1268.3472956084825,1296.7705110308832,216.90877706573886,25.427439526944916,97.8081537804399
2024-04-03 22:00:00,4374.885293120588,4218.560080718351,817.3550495713032,22.855808585733698,100.0
2024-04-03 23:00:00,4620.389026471347,4749.069007981103,416.39561193261363,14.442665927311609,97.29041668391213
2024-04-04 00:00:00,3352.0775732947827,3479.190439453304,754.7401169298558,19.931152332740396,96.34648150566616
2024-04-04 01:00:00,4656.333137006689,4502.327214744095,811.6839640289986,16.499548172346298,100.0
2024-04-04 02:00:00,1989.3929373868425,2008.640198033067,75.32885898046426,16.94437641406119,99.04177658770983
2024-04-04 03:00:00,4765.080880202214,4759.915134383144,675.450057775794,10.356236783006755,100.0
2024-04-04 04:00:00,3513.9143858298744,3652.7795589124325,302.75213407097567,30.685549479764383,96.19836973890908
2024-04-04 05:00:00,210.0288370940595,119.87997007712545,358.7951889851425,10.7073016638427,100.0
2024-04-04 06:00:00,4534.364159095264,4504.875242409664,733.4400260948784,29.16384933144269,100.0
2024-04-04 07:00:00,2422.364045165963,2464.2804630616165,957.3981096166682,14.224668983592958,98.29904028685206
2024-04-04 08:00:00,2301.6349238891644,2308.5330009455715,803.6640817995475,33.34611355070062,99.70119218336573
2024-04-04 09:00:00,2832.3330298981714,3014.346739775592,291.6969266478642,30.13065573982163,93.96175272487163
2024-04-04 10:00:00,746.9227338561396,931.1856649492568,707.8486151144241,12.88879935071662,80.21200948114272
2024-04-04 11:00:00,2345.830242836993,2178.459239150754,327.7541934117606,30.09003986513469,100.0
2024-04-04 12:00:00,4155.636083588728,4074.774880506662,439.5932559100962,18.955208277674185,100.0
2024-04-04 13:00:00,77.41229568757669,-119.57377802779502,123.05349957550638,32.851733364127895,0.0
2024-04-04 14:00:00,1364.5858016218565,1331.7299410237297,834.290465073119,22.71336450214362,100.0
2024-04-04 15:00:00,12.2729322192211,77.12855337172886,646.8990436905208,28.32366588553619,15.912307028592204
2024-04-04 16:00:00,2078.5565457492416,2067.0704581835876,862.9667737796475,10.561895850293384,100.0
2024-04-04 17:00:00,3641.5775524686733,3468.4503018927307,223.50763057248125,11.393749736888818,100.0
2024-04-04 18:00:00,3993.8591455731425,3872.241640573248,129.3297976583826,10.024503679047456,100.0
2024-04-04 19:00:00,4725.948805635033,4595.265344955212,815.4549487621383,10.807439385259515,100.0
2024-04-04 20:00:00,3042.5230648539327,3046.9743807575023,878.9766544160785,23.81131052333305,99.85391029436673
2024-04-04 21:00:00,1273.1343332644774,1344.2063395616344,171.92669827982698,29.59440679531369,94.71271603135463
2024-04-04 22:00:00,4620.739745683495,4547.269914943742,641.8976407911443,11.297801735285969,100.0
2024-04-04 23:00:00,3876.5787694018804,3728.7627951393347,165.06304507958757,16.830951290274946,100.0
2024-04-05 00:00:00,2872.1424150157227,2991.58147424475,14.538614142830642,21.517373366151155,96.00749435516607
2024-04-05 01:00:00,3478.20107859468,3621.5458133210504,542.3304994242842,22.668477323287085,96.0418908909254
2024-04-05 02:00:00,4621.581775037146,4532.177060415046,950.3233674024955,26.62286134278949,100.0
2024-04-05 03:00:00,3561.9701423646084,3530.2692233090916,590.493987323159,11.852022680366774,100.0
2024-04-05 04:00:00,1841.87253792367,1674.6449789742562,429.12838506962345,29.18586348429867,100.0
2024-04-05 05:00:00,3565.1410114454834,3456.2199167230674,282.0517048812281,13.694966432110117,100.0
2024-04-05 06:00:00,201.39081367693933,308.190964897013,281.47883207543924,20.339045962325287,65.34611218866762
2024-04-05 07:00:00,1932.0778091529062,1878.1569649959229,263.07815677442824,17.09182055600529,100.0
2024-04-05 08:00:00,2031.6151592278964,2073.4920653885974,209.1631817824524,22.314920734414834,97.98036814995707
2024-04-05 09:00:00,834.1911721041733,1012.6649642574869,66.52942377772098,15.217874264068065,82.37583026443744
2024-04-05 10:00:00,115.42740275885089,204.88254108728867,757.084069460451,27.856225694564017,56.33833031662464
2024-04-05 11:00:00,666.9061831887141,648.2870570342154,315.35657453109087,25.32783896343178,100.0
2024-04-05 12:00:00,3273.1074789852755,3219.859603131585,156.06315191477472,25.74233360040703,100.0
2024-04-05 13:00:00,4011.4440818184376,3887.654887802824,604.1978913221113,27.97159823656113,100.0
2024-04-05 14:00:00,4941.017463634871,5043.473492827102,934.3568928371559,15.286769469076269,97.96854232825957
2024-04-05 15:00:00,1731.8175155424715,1576.7876032062877,688.4874299672733,24.166088702660698,100.0
2024-04-05 16:00:00,2996.896111305509,2821.453587457045,191.79814298321972,23.952012138582127,100.0
2024-04-05 17:00:00,4685.72483407561,4527.656304181233,414.1232941535111,26.41966344865999,100.0
2024-04-05 18:00:00,835.2089066907631,732.3710614366547,825.162381554018,29.527921230862006,100.0
2024-04-05 19:00:00,3588.227931713713,3639.0772976617336,50.64144114215174,32.49666211850859,98.60268519218613
2024-04-05 20:00:00,3774.893665745816,3919.425719080951,336.57062584945305,13.037555014792165,96.31241759139589
2024-04-05 21:00:00,444.8776793466919,641.9266405711325,387.83564227151004,12.978685413457349,69.30350778881478
2024-04-05 22:00:00,4306.246925915325,4398.840585039338,452.6240831399749,12.84846021804108,97.89504399320747
2024-04-05 23:00:00,4065.5252355542193,3923.9160738264673,558.6472420274184,32.30179773789281,100.0
2024-04-06 00:00:00,167.01503288717223,78.09693613896827,493.6832697718181,18.616975980121733,100.0
2024-04-06 01:00:00,455.4220744002574,308.2167721096054,162.6788466503706,26.684749005447514,100.0
2024-04-06 02:00:00,245.6344694592616,91.85518206477519,416.9397034158909,19.1383147352793,100.0
2024-04-06 03:00:00,1673.7176589968112,1700.8107184133644,369.02231284893696,21.896326655114184,98.40705028941565
2024-04-06 04:00:00,2546.444953399631,2709.134176162371,929.321569620958,25.545769376091883,93.99478902912081
2024-04-06 05:00:00,2661.738639773144,2735.469184307266,742.8220403183874,20.563008646703366,97.30464722625659
2024-04-06 06:00:00,1338.3337988472133,1458.59387775136,866.0808051959372,12.263234703404413,91.75506762104709
2024-04-06 07:00:00,4557.9844328013705,4561.2231373442,709.6452054194267,24.4311612548343,99.92899482342109
2024-04-06 08:00:00,1841.3139493595659,1831.4423912210816,56.87360623694937,32.13160044831399,100.0
2024-04-06 09:00:00,227.7507798267625,402.74460630182705,474.0579886538965,22.853036029892927,56.549678447110054
2024-04-06 10:00:00,1501.1355577069319,1589.921412933155,777.9829852329948,32.70617978366322,94.41570793977627
2024-04-06 11:00:00,2655.5471127207775,2639.2835569643507,591.4406939191961,24.4905987681351,100.0
2024-04-06 12:00:00,2041.1091129411602,1974.1420915457861,758.5442097129659,26.77903373419885,100.0
2024-04-06 13:00:00,1369.2125954962958,1206.4635927434451,961.9341782169911,17.875298388355155,100.0
2024-04-06 14:00:00,656.6162488215871,785.0094132427346,247.38648741012003,20.44148488960151,83.64437900295002
2024-04-06 15:00:00,4095.822500481149,3963.551977640881,983.389199895183,25.190952011956682,100.0
2024-04-06 16:00:00,4980.726210620959,4986.7325423451475,120.53034106813132,29.8751996365833,99.87955376244494
2024-04-06 17:00:00,1647.7106676194103,1702.6223633628963,920.032394345507,27.94627499986873,96.77487522042009
2024-04-06 18:00:00,1908.1052208830197,2005.7364629886847,193.18988543912297,26.389015924497905,95.13239930034538
2024-04-06 19:00:00,3090.187623384785,2923.5250466313823,719.387840825833,33.754713990177585,100.0
2024-04-06 20:00:00,3592.2073736777065,3396.481829269158,783.2961618364917,11.118692587851147,100.0
2024-04-06 21:00:00,1960.1476740179562,2042.5510723557884,811.1370227839857,32.297333543153215,95.96566277078243
2024-04-06 22:00:00,4524.647584909076,4506.404094812982,437.71509572239455,20.701764674190265,100.0
2024-04-06 23:00:00,2800.019946144592,2672.4740901039145,169.37176739140946,14.511877438930359,100.0
2024-04-07 00:00:00,2251.950382029655,2444.761346852128,796.0332807955555,12.698408459766583,92.11330115838356
2024-04-07 01:00:00,3233.3637657995255,3349.9054279005304,644.4571592612282,34.50986487366723,96.52104620236864
2024-04-07 02:00:00,4764.019241245866,4795.424465710018,257.9041063607771,33.89061046585279,99.34510021607646
2024-04-07 03:00:00,3972.7614721085274,4053.604309266803,392.58527232243756,34.714727859226954,98.00565543673162
2024-04-07 04:00:00,200.06565267562172,62.075035254455884,297.61996125069277,25.020601971735257,100.0
2024-04-07 05:00:00,1661.5495536997983,1846.4396317265468,914.7910939165695,22.63525142624537,89.98667084209714
2024-04-07 06:00:00,2352.7234247561137,2551.270256375025,803.7013989822342,26.832052120756607,92.21772640029846
2024-04-07 07:00:00,1572.5878610455263,1631.9660649410343,882.5306153659918,18.251919595998743,96.3615540070894
2024-04-07 08:00:00,3500.9378041522828,3568.2628447293837,51.60011409197607,17.804882933862505,98.11322642118292
2024-04-07 09:00:00,4131.345749312905,4213.129159607062,661.0221016358093,23.949022394606544,98.05884398042559
2024-04-07 10:00:00,3656.725475926358,3723.039965301865,267.6028497539005,31.712011589392343,98.21880801727761
2024-04-07 11:00:00,4946.666434141376,4922.082765518261,748.1980903041588,34.03379566433124,100.0
2024-04-07 12:00:00,1362.7382394651454,1379.0087343535004,891.0882204098772,18.571945880331164,98.82013112150571
2024-04-07 13:00:00,4374.947475122108,4288.037954118177,765.9233701383603,32.47752159042564,100.0
2024-04-07 14:00:00,3833.113325872431,3811.8524924252765,910.8573640942191,13.254039050539593,100.0
2024-04-07 15:00:00,1810.8937877907306,1785.3351101891978,398.7255980785828,13.468044134081193,100.0
2024-04-07 16:00:00,3670.6227182848434,3585.8788872101836,624.1613373275515,33.856917529438064,100.0
2024-04-07 17:00:00,520.3797820912348,635.061709886127,474.85553085439903,33.330245388186775,81.94160882169137
2024-04-07 18:00:00,3946.667411702762,3910.5362134533007,830.0787959141668,12.965385211822099,100.0
2024-04-07 19:00:00,2661.6530129355133,2682.3391245222365,563.0666578372026,32.81498080556511,99.22880327108498
2024-04-07 20:00:00,1461.450863546266,1323.8870728206482,709.8679577461478,22.061721539404807,100.0
2024-04-07 21:00:00,3278.8865089209007,3268.8732689931458,630.9224287426604,30.94426629134706,100.0
2024-04-07 22:00:00,3208.099993572045,3312.6821260534343,862.1345565097249,17.302626486661843,96.84297712542727
2024-04-07 23:00:00,1047.4311135979985,1025.2413692407683,528.2994182531028,27.64002814625841,100.0
2024-04-08 00:00:00,151.98707405763068,175.0836275965114,108.82445361228488,31.977178563954563,86.80827336288243
2024-04-08 01:00:00,2168.1129345083696,2248.7955681549925,948.8901882960723,29.9694658286913,96.41218460276411
2024-04-08 02:00:00,2847.559346722106,2803.149576568918,555.9359220844752,18.845686022805285,100.0
2024-04-08 03:00:00,4383.026391852992,4324.3394128828795,782.7888903367285,12.046200483687057,100.0
2024-04-08 04:00:00,4641.083978237972,4475.3807614664765,679.033430543106,31.292199475907385,100.0
2024-04-08 05:00:00,2644.026090783832,2676.935048529122,431.6486258990971,19.357901066640515,98.7706478809274
2024-04-08 06:00:00,3769.0174188427245,3851.800838467972,951.2941291993419,24.948927144513135,97.85078660354168
2024-04-08 07:00:00,2196.5163616399846,2229.017346242226,732.8534422451798,10.37824082853715,98.54191423601827
2024-04-08 08:00:00,3730.410782864465,3643.8209209012593,231.51596500674586,34.22057892005061,100.0
2024-04-08 09:00:00,1024.0076246958347,928.9423752152455,995.8131453615631,13.432184789257583,100.0
2024-04-08 10:00:00,1855.3236740176571,1719.1187193001012,999.8628872702596,26.20095033777969,100.0
2024-04-08 11:00:00,3171.139994068074,2989.9363264641593,289.51526446536224,30.210636925261866,100.0
2024-04-08 12:00:00,90.78982803539415,61.54104252587024,985.1868574442522,12.720629394560634,100.0
2024-04-08 13:00:00,3612.30655169477,3476.5146801955157,617.3796922801537,24.272105927199885,100.0
2024-04-08 14:00:00,4177.677506340834,4253.996586737194,185.22511441035482,34.05770839307594,98.20594401428761
2024-04-08 15:00:00,1995.7083054697573,2180.4015092709947,978.2490810073314,32.73061595873428,91.5293947919258
2024-04-08 16:00:00,2239.7120858858216,2069.10470811983,101.90218297313491,16.841411737385453,100.0
2024-04-08 17:00:00,4256.411061082655,4413.593374551058,637.4077111480698,34.03193997547905,96.4386770567782
2024-04-08 18:00:00,3878.273176630167,3941.3596120291695,837.1116349297355,34.097125555122076,98.3993737793816
2024-04-08 19:00:00,1440.747445166875,1584.859037450665,829.2777502870797,21.373444411504572,90.906977284516
2024-04-08 20:00:00,1619.8805328076949,1481.8640732848837,6.203028909279151,13.912567706901704,100.0
2024-04-08 21:00:00,3394.391161952983,3556.9839733737645,425.17858583931644,11.653781704952149,95.42891357852919
2024-04-08 22:00:00,2815.990462240806,2999.1391908241353,88.75821763214775,21.24684273287969,93.89329014326269
2024-04-08 23:00:00,811.1478554824847,973.833499063463,259.61465188927593,23.441332279388156,83.29430608646824
2024-04-09 00:00:00,1549.6495461458321,1663.8493987231489,938.0265840587022,16.47962721026633,93.13640689686491
2024-04-09 01:00:00,4499.91638439327,4336.038087297311,884.428748451304,10.085937038854375,100.0
2024-04-09 02:00:00,3440.8721836113173,3329.1646121350072,659.2059166163003,13.400351496787057,100.0
2024-04-09 03:00:00,4929.871588427597,5095.125672870618,898.4084830231005,16.02295277459065,96.75662397646188
2024-04-09 04:00:00,3835.062649903847,3726.832368794565,316.24014254288534,17.813026938436252,100.0
2024-04-09 05:00:00,4709.872160717951,4648.957773644786,828.1428371466527,20.400986762834428,100.0
2024-04-09 06:00:00,1080.942869352377,901.1336271752482,684.950908405843,27.938873935225192,100.0
2024-04-09 07:00:00,3857.4243740846287,3908.661575930641,733.9895414211043,29.571003837276635,98.68913691168535
2024-04-09 08:00:00,101.08760073898715,126.40796964670095,85.74771036626905,18.755848328891467,79.96932552711512
2024-04-09 09:00:00,3353.80010855767,3538.5087757207325,348.9692066787354,33.0043495625213,94.78004213440333
2024-04-09 10:00:00,2346.4113906012067,2503.3492447159524,48.71357627498318,14.388874731619394,93.73088455611982
2024-04-09 11:00:00,1733.8003596003432,1736.177915945149,150.50151348117257,18.070001832364753,99.8630580240095
2024-04-09 12:00:00,4312.021761465446,4355.756682686455,271.4965692090641,13.54113359917914,98.99592827591015
2024-04-09 13:00:00,4271.338463287653,4236.61719134966,585.6838806234516,26.811213660456755,100.0
2024-04-09 14:00:00,111.5085244932179,-35.50782054365796,759.8813733293621,15.464932202549347,0.0
2024-04-09 15:00:00,3047.525612247155,3194.64185042259,108.47687128357886,27.022156108425165,95.39490668864886
2024-04-09 16:00:00,1839.161121604782,1858.976554006996,54.69321169398389,11.026075283180406,98.93406765354291
2024-04-09 17:00:00,2078.3050075022456,2048.4618570566167,883.6383010480203,15.182295436030854,100.0
2024-04-09 18:00:00,4160.203696093879,3987.5898585076543,130.39244245210736,22.04875799522263,100.0
2024-04-09 19:00:00,1549.1988576383915,1615.3522209802811,448.3063415852243,29.406646207623353,95.90470966748389
2024-04-09 20:00:00,4715.244053188101,4675.110015490398,112.74436074246586,13.966882367119503,100.0
2024-04-09 21:00:00,898.1691318607038,799.6474783727385,535.0464110378769,15.341938998977334,100.0
2024-04-09 22:00:00,3313.612116840889,3464.3134255485425,106.26412655560024,25.238428964794835,95.6498939271411
2024-04-09 23:00:00,3360.5253350688236,3233.9780688017886,762.2884714940949,30.407769263333016,100.0
2024-04-10 00:00:00,1260.975807139591,1266.9837569162771,85.57929225120553,24.036971360666058,99.52580688237796
2024-04-10 01:00:00,1623.7530448360098,1742.0554522854104,430.20283978820896,25.38768090083193,93.20903319729581
2024-04-10 02:00:00,4173.992462899702,4313.622372144773,420.5747935388919,34.5113082416603,96.76304745295435
2024-04-10 03:00:00,3809.026274774762,3936.5084347426086,920.7701365870787,29.84778610415714,96.76154231392667
2024-04-10 04:00:00,1645.4794015737978,1804.1299356963993,429.8072672821891,21.472393575171267,91.20625787624536
2024-04-10 05:00:00,2669.7827346746694,2526.725685699307,70.940766589898,12.165462319284453,100.0
2024-04-10 06:00:00,308.4014812654773,484.5848942220907,543.4143767530511,32.05613558426354,63.642405065175936
2024-04-10 07:00:00,1043.7294119931462,848.0505849916113,724.954982100017,30.252915363701916,100.0
2024-04-10 08:00:00,2429.1027943019953,2331.464395002302,337.35075849802143,20.68205257805844,100.0
2024-04-10 09:00:00,429.868676396058,263.4841748803851,608.5765030266414,30.032520431087622,100.0
2024-04-10 10:00:00,4216.661774459687,4394.875028528293,121.65770246035046,28.189727332726818,95.9449756156483
2024-04-10 11:00:00,3590.0310505382395,3559.6053118846003,425.32235131892025,14.987467801993425,100.0
2024-04-10 12:00:00,4718.168353242474,4644.276115193791,165.91672834450932,14.391543818184036,100.0
2024-04-10 13:00:00,3467.3345298201357,3334.1695152325237,273.6523328494358,29.54024131454423,100.0
2024-04-10 14:00:00,4702.006861310928,4564.334024287109,641.0109478083547,24.006142274532294,100.0
2024-04-10 15:00:00,2772.562778454825,2818.1354528720058,753.6069388817508,21.15057020069758,98.38287849610859
2024-04-10 16:00:00,3001.093055309847,2819.9267218668165,311.50847957800477,19.25088570969727,100.0
2024-04-10 17:00:00,4884.855273131305,4922.587423223926,989.8131862451293,27.97177368298415,99.23348948736579
2024-04-10 18:00:00,3210.645734321302,3320.5054832008245,284.7915218300966,20.083823674831905,96.69147515535428
2024-04-10 19:00:00,153.932844303733,194.33879108726606,150.1459451854703,10.30134423868032,79.20850152587954
2024-04-10 20:00:00,3619.0138831526165,3749.6453903710003,867.4566182986198,17.81440298247871,96.51616370033705
2024-04-10 21:00:00,4527.343460687078,4433.446942306461,649.711877114856,32.63273188564645,100.0
2024-04-10 22:00:00,3977.9012489716333,3808.7698560162958,679.5601193075074,19.225735284178448,100.0
2024-04-10 23:00:00,2919.166363127113,3007.5626098965167,794.3082126584226,11.015893297238451,97.06086761158248
2024-04-11 00:00:00,3356.517565467582,3487.7697216240913,999.4907021444656,28.248251049172808,96.23678835954252
2024-04-11 01:00:00,4950.958946258359,4951.62956088454,284.1216756834748,16.892176577694478,99.98645668828946
2024-04-11 02:00:00,453.3104425466916,581.5572185421937,548.051262496867,11.467094927484352,77.94769424116478
2024-04-11 03:00:00,3336.224143166198,3319.3918053483044,704.2568098147716,29.96908267739921,100.0
2024-04-11 04:00:00,1416.9884728529692,1296.399526421953,146.21696263407324,10.158637790262967,100.0
2024-04-11 05:00:00,3200.45198293085,3190.2095899736014,306.82457369340676,13.995489434043279,100.0
2024-04-11 06:00:00,3038.117879419694,2924.4981390003413,306.6467874810888,14.951367465121194,100.0
2024-04-11 07:00:00,767.2841605408104,756.0967888560126,327.45996970338774,27.216538321242144,100.0
2024-04-11 08:00:00,1033.7332287011957,892.7538523727694,718.2071633869771,12.801689420671366,100.0
2024-04-11 09:00:00,3108.1478902160675,2982.3727187867153,592.5388049804533,27.621661833741832,100.0
2024-04-11 10:00:00,641.1497365188707,794.3148427097351,715.890906298074,17.926217744856714,80.7173304645353
2024-04-11 11:00:00,1325.9043756516141,1172.2476478938386,512.369739366981,22.8183221626485,100.0
2024-04-11 12:00:00,4176.227738690012,4065.9374507281736,955.4612864861903,30.408914896721488,100.0
2024-04-11 13:00:00,1635.457530008193,1833.6655502568547,520.6551265829966,21.052772012430438,89.1906122018327
2024-04-11 14:00:00,2440.3007813483146,2470.708187784629,603.5409371545572,13.84171569845778,98.7692837791751
2024-04-11 15:00:00,4705.701675729201,4740.029362592987,298.29306246931344,13.419449545956956,99.27579168317627
2024-04-11 16:00:00,1135.7454441847315,1273.7337947536646,58.76019483373285,19.613972833436485,89.1666256216732
2024-04-11 17:00:00,1948.130086790052,1957.857941385635,815.5003335906381,13.854197222503934,99.50313787379802
2024-04-11 18:00:00,3032.288877717728,2921.0016591111103,856.4513903660485,25.76538800446056,100.0
2024-04-11 19:00:00,3776.694647519861,3745.6812700401747,850.8633123028328,24.90479666201138,100.0
2024-04-11 20:00:00,4508.2669335635255,4610.26743501571,801.656550161777,27.78807608220575,97.78753612691804
2024-04-11 21:00:00,4577.3649378675755,4726.344313244931,268.6087947667263,25.10407769653743,96.8478941544766
2024-04-11 22:00:00,3883.200371863115,3792.481901862433,574.8115061018642,18.973866365369126,100.0
2024-04-11 23:00:00,1141.6541829665523,1046.4442886222296,814.9267450937809,24.91780946442884,100.0
2024-04-12 00:00:00,124.04665021282901,55.089932695947255,625.428158520822,31.61911139162521,100.0
2024-04-12 01:00:00,1918.869651778119,1957.3539317205903,958.5629193161485,11.053145041607053,98.03386197463828
2024-04-12 02:00:00,707.7442549391167,619.1478811816547,677.6938573738742,12.295944833576218,100.0
2024-04-12 03:00:00,3551.9382371914903,3709.1930073757276,560.6767967390641,34.4560514401685,95.76040475996972
2024-04-12 04:00:00,3305.652934128584,3496.8559696151096,995.3957823522475,29.197534046095125,94.53214438490096
2024-04-12 05:00:00,219.85820810727418,291.50617710512813,534.5450544585848,11.805245512763074,75.42145771682397
2024-04-12 06:00:00,4182.968895654755,4371.088774075653,966.9619010788424,33.49712632951146,95.69626955332932
2024-04-12 07:00:00,1243.7163314559114,1158.8565188556192,12.144351637739415,33.55713604865987,100.0
2024-04-12 08:00:00,2161.1353774552113,2287.2035187294287,550.077954497324,26.953752322141362,94.48811003297818
2024-04-12 09:00:00,3339.668677278712,3411.046533216615,288.9835722019284,32.97802513957835,97.90744994995441
2024-04-12 10:00:00,2147.0939342612664,2052.3706665268815,395.634301098107,18.541565501311755,100.0
2024-04-12 11:00:00,2206.439013999717,2133.8019260975843,87.92687737039562,20.09679316242142,100.0
2024-04-12 12:00:00,328.1399766787019,323.5902432800559,264.2169251253292,21.028857198123184,100.0
2024-04-12 13:00:00,2007.2177463000191,2123.875080913825,569.6511279023069,32.89297292075702,94.50733540488584
2024-04-12 14:00:00,3824.2394660999175,3973.1283737820368,721.3209467738313,33.52230668275281,96.25260264267799
2024-04-12 15:00:00,4575.881685932989,4629.460503433592,910.3301298168284,24.88206595301,98.84265526272739
2024-04-12 16:00:00,2067.485685316859,2156.116234206591,231.75448266667453,32.63763160107984,95.889342722641
2024-04-12 17:00:00,2117.929134395394,2023.468949441383,795.429074042905,31.406689305429087,100.0
2024-04-12 18:00:00,3513.1355316182608,3609.5641515295297,24.539346905408156,20.60540966367594,97.328524556894
2024-04-12 19:00:00,4713.860005526383,4755.851930723027,893.8203874911784,27.57035997750046,99.11704725444932
2024-04-12 20:00:00,1335.304701196801,1224.4730632953172,594.7513102058545,14.609265545288402,100.0
2024-04-12 21:00:00,2200.7210326896843,2380.7958213306442,845.7468746228786,13.719934946036327,92.43636152972098
2024-04-12 22:00:00,3979.8662177615056,3985.0100615274487,255.1975133920763,26.971294911076317,99.87092018121602
2024-04-12 23:00:00,3048.4678468701927,3166.2526546540507,373.0111893211291,20.90400335644957,96.27999339816652
2024-04-13 00:00:00,552.9317198197737,563.1768265427197,97.08973586357827,27.40488408679498,98.180836596946
2024-04-13 01:00:00,3138.6636778113284,3311.8383643459306,78.87176391764095,29.855447281848114,94.7710405073225
2024-04-13 02:00:00,933.7314229866345,790.2431768417538,826.4617837409126,20.48436397156585,100.0
2024-04-13 03:00:00,2551.079670392021,2569.541520700244,296.9945923387303,33.78559213336949,99.28151188998137
2024-04-13 04:00:00,2645.5163383021923,2455.578339126133,352.6369305815015,32.874698660864794,100.0
2024-04-13 05:00:00,4381.016811124924,4259.97424814017,530.5973004024132,12.430217224972637,100.0
2024-04-13 06:00:00,2312.4713700621905,2224.8819719036746,670.6742101488841,13.383329618242477,100.0
2024-04-13 07:00:00,1397.212111179471,1386.2561396184099,46.64106183082162,13.299093789532801,100.0
2024-04-13 08:00:00,1154.8317410801578,1282.9008040497963,574.2289589533983,23.206480162545603,90.01722794425285
2024-04-13 09:00:00,4371.2593834216805,4357.921183648277,610.0611771294174,21.744417492997876,100.0
2024-04-13 10:00:00,855.0542720911419,879.5291518944996,850.3825683741469,32.09171933622112,97.21727474858122
2024-04-13 11:00:00,2129.3428044157185,2298.9645486882428,154.6400078422504,19.22224042874847,92.6218199245696
2024-04-13 12:00:00,935.8655746347349,1038.4785604355593,450.28427910439694,21.402206088969095,90.11891148164037
2024-04-13 13:00:00,3866.520200571877,3686.601555858039,474.2091168532503,31.993911681232824,100.0
2024-04-13 14:00:00,2371.863199873095,2242.4482361617174,847.5547213559976,23.80523632752224,100.0
2024-04-13 15:00:00,1755.7184527840602,1571.0054576365671,362.47651860070016,25.0166921195532,100.0
2024-04-13 16:00:00,1805.498203132334,1633.120707443728,81.042176342503,12.93971545099811,100.0
2024-04-13 17:00:00,4261.071033614897,4196.612954410076,601.2538527476678,10.785119027039972,100.0
2024-04-13 18:00:00,2768.8697714721907,2860.013173018692,661.9548885728623,29.719690804821937,96.8131824564185
2024-04-13 19:00:00,3589.339255656318,3487.080412764553,582.400598824197,17.235491043514187,100.0
2024-04-13 20:00:00,4485.192581253423,4442.107086242037,489.8728092126605,22.53654543902844,100.0
2024-04-13 21:00:00,4508.70838020321,4466.258244780658,213.13671953518133,31.173571938516332,100.0
2024-04-13 22:00:00,1642.5452716893158,1678.6678918262332,538.6274810690504,20.13444691493681,97.84813778158231
2024-04-13 23:00:00,4762.256315731926,4919.423918597941,36.08707053731053,33.29280475265953,96.80516244449191
2024-04-14 00:00:00,124.37941007302722,317.67032344526325,566.7425221044657,26.89144081827598,39.15361331964603
2024-04-14 01:00:00,1884.1778050808284,1926.022190811981,489.0956012764488,11.500249293162039,97.82741933448276
2024-04-14 02:00:00,4478.9942875442075,4481.022479479664,952.624935649517,13.060382529492594,99.95473818877846
2024-04-14 03:00:00,1373.1843990849147,1445.9346730981943,319.9535584371037,30.334384793837778,94.96863341291913
2024-04-14 04:00:00,1365.407251606592,1432.6197505754008,21.756369824624365,34.77934875075394,95.30842019022748
2024-04-14 05:00:00,1513.1114254094437,1522.689770479794,760.1165032050191,14.20210427980749,99.37095886134887
2024-04-14 06:00:00,3061.566924234611,3156.3494437616096,167.67128826894216,23.904086169257763,96.99708409300712
2024-04-14 07:00:00,2191.663878071769,2188.1724392657316,544.4645432470949,20.69196310450991,100.0
2024-04-14 08:00:00,3633.674181766713,3832.2575522675315,214.83371780354955,18.962275994492963,94.81811000976911
2024-04-14 09:00:00,4474.553212823329,4294.1521342020915,539.4271866269615,28.367772183306645,100.0
2024-04-14 10:00:00,3370.9968747143034,3348.283123421271,581.0026518210134,10.444052808535192,100.0
2024-04-14 11:00:00,1022.3336009878775,981.1433385501103,661.7091124037671,27.054718664091634,100.0
2024-04-14 12:00:00,4663.409511802511,4771.53109458126,372.99778630162336,13.0874292428824,97.73402749273632
2024-04-14 13:00:00,1322.4643667373925,1198.7945093003586,61.1038848371448,19.89074548955722,100.0
2024-04-14 14:00:00,749.4714766407906,723.101675843881,596.9024698195432,19.583526847924716,100.0
2024-04-14 15:00:00,449.8363943048045,529.0142089668088,864.5189613357994,17.984928674133613,85.0329512289202
2024-04-14 16:00:00,2816.918703330828,2858.1954498575524,525.4468822235506,33.8050419493718,98.55584590869104
2024-04-14 17:00:00,568.812312403259,586.8610449939064,250.2492309912262,26.28864827684634,96.92453047538115
2024-04-14 18:00:00,693.8794205631538,667.8614735254847,413.46697738450365,19.860457620941638,100.0
