DateTime,Actual_Production,Theoretical_Production,Irradiance,Temperature,Efficiency
2024-10-05 06:00:00,3503.2891444392703,3383.320981855481,635.3890058296812,11.732114457116177,100.0
2024-10-05 07:00:00,114.60786574818471,12.161700406856312,934.1908414869378,33.32184022809638,100.0
2024-10-05 08:00:00,4311.526182883353,4377.958831853908,276.109310924543,26.686902730711672,98.48256569963169
2024-10-05 09:00:00,788.1801791649029,652.602928486096,766.143900560832,13.577198628103226,100.0
2024-10-05 10:00:00,2571.357477212756,2726.8783594247498,921.5488058303908,29.479578875562744,94.2967429524505
2024-10-05 11:00:00,2985.753522415737,2829.725186177517,456.2833315087946,17.822322837272925,100.0
2024-10-05 12:00:00,2287.7270368670606,2481.054004670482,416.9955414205335,11.005215163667916,92.20786942003313
2024-10-05 13:00:00,1703.8174467444362,1853.6746982164236,368.5604343410708,15.784777036678694,91.91566612975957
2024-10-05 14:00:00,2339.0714809048586,2474.934083532952,983.7937967525277,26.244977504045703,94.51045571144462
2024-10-05 15:00:00,1557.0787694057935,1519.9657035793496,608.2837511644516,26.294780239912214,100.0
2024-10-05 16:00:00,2190.611735404316,2196.068398526897,922.3690804998768,33.87806083292743,99.75152581193548
2024-10-05 17:00:00,1794.5649549901532,1777.1081102448202,449.4413232849448,19.419095436962355,100.0
2024-10-05 18:00:00,2831.0241175357264,3025.994889217422,882.1751862624484,29.513835155856675,93.55680432982759
2024-10-05 19:00:00,1189.6208112249174,1003.5511878356538,462.5309575902193,22.085882173421375,100.0
2024-10-05 20:00:00,4943.282774570062,4895.966364507842,157.65337380405865,28.690558326898422,100.0
2024-10-05 21:00:00,2504.349766910828,2691.7050950839403,599.0700475048727,22.559785697180644,93.03952990558686
2024-10-05 22:00:00,970.8103870725482,918.5664731720125,869.4137553012325,21.69456880577077,100.0
2024-10-05 23:00:00,2385.3337478363624,2344.6870791579445,34.25750293058194,19.593219531785,100.0
2024-10-06 00:00:00,4332.075647624121,4384.5959461910315,283.5939981118204,10.88252241807065,98.8021633187766
2024-10-06 01:00:00,109.03396562197798,271.94148792963034,946.2773431734101,31.09182065651745,40.09464184817303
2024-10-06 02:00:00,3397.770595536444,3315.5794616111157,270.21164814454426,25.783775860035433,100.0
2024-10-06 03:00:00,2739.83898396964,2918.8811439915144,398.36435501214993,22.006522767179867,93.86606883975284
2024-10-06 04:00:00,847.7899718506776,760.8146471746816,327.8649765227736,23.714412604520362,100.0
2024-10-06 05:00:00,4087.3821965246034,4213.539982719356,260.4662453064358,14.94473920315361,97.00589559581367
2024-10-06 06:00:00,1844.4231118700284,1754.7583662470552,392.0677616252721,33.79429240386919,100.0
2024-10-06 07:00:00,1469.0101440775372,1298.2036051951316,851.7772646429162,16.73254274902211,100.0
2024-10-06 08:00:00,4140.625959284505,4265.546978021686,329.9365316646176,10.016715083922048,97.0713950782669
2024-10-06 09:00:00,3192.625230958323,3172.6557861248184,703.3191915932874,24.94844050510305,100.0
2024-10-06 10:00:00,4491.295418374122,4447.594994898262,245.88351624562853,30.577098743731735,100.0
2024-10-06 11:00:00,3149.418518355997,3121.37170774794,180.9683146105865,25.75150434575874,100.0
2024-10-06 12:00:00,3704.0882896605763,3748.718803455727,807.0454894108904,17.043705215538612,98.80944620988888
2024-10-06 13:00:00,4182.2294812980645,4087.3068633976955,127.82236460207064,20.419730979857768,100.0
2024-10-06 14:00:00,273.69817954968454,168.60799249149255,773.4174918701482,27.678571116834092,100.0
2024-10-06 15:00:00,3880.2447943469015,3873.6204820982134,636.4685993293406,27.080305152419495,100.0
2024-10-06 16:00:00,3068.532409247884,2882.7857570265655,536.2822847396599,21.460004599046954,100.0
2024-10-06 17:00:00,347.53898257596614,404.6787397244494,460.5758389263275,10.133628784975087,85.88021767899386
2024-10-06 18:00:00,2542.8896093435756,2672.0272406424497,535.4074379592998,23.980099064107854,95.16705408782342
2024-10-06 19:00:00,412.2903899197694,503.2571065815921,125.24194428417867,20.989569483220578,81.92440494686299
2024-10-06 20:00:00,3679.736008616112,3667.457003794046,246.5374815495116,17.82493269283058,100.0
2024-10-06 21:00:00,2732.508569489415,2758.6646956153913,19.03981366491203,27.96798779263442,99.05185555288584
2024-10-06 22:00:00,4767.867687061486,4578.339999823031,699.0086405637804,19.943329391054682,100.0
2024-10-06 23:00:00,915.6768578588492,1080.6183662030126,797.68400166484,23.6658096449384,84.73637747582237
2024-10-07 00:00:00,3030.167262601892,3053.3922846725986,689.583383548538,14.37126888031705,99.23936985800052
2024-10-07 01:00:00,1057.9106728524569,984.4743165845455,708.7015860130105,13.51365089322023,100.0
2024-10-07 02:00:00,3070.3249236369916,2987.7578557313477,863.5033124263894,21.721686146703874,100.0
2024-10-07 03:00:00,3613.2485118042823,3677.1117460281976,702.0768141005115,13.647228488559698,98.26322291420986
2024-10-07 04:00:00,3611.5216466476927,3645.253210888522,350.4858088681162,33.11615390371793,99.07464413884688
2024-10-07 05:00:00,4075.3699534130496,3950.5069843021856,239.3377438120704,23.31108488996488,100.0
2024-10-07 06:00:00,4267.751139791583,4231.718786563891,410.4445879765759,23.804529667191588,100.0
2024-10-07 07:00:00,386.3586313358852,456.8311774224852,463.2077648111125,27.339758967416945,84.5736128422282
2024-10-07 08:00:00,1716.3357853620203,1635.39767887244,272.74895369035437,22.771719857477997,100.0
2024-10-07 09:00:00,3435.6126017990287,3439.323230828058,293.7419054744926,25.779070016883903,99.89211165162467
2024-10-07 10:00:00,2492.9314369560607,2394.883145411345,709.8253004927489,16.224369561365066,100.0
2024-10-07 11:00:00,953.3797337739575,782.0523371100888,207.337654000477,15.484328514006393,100.0
2024-10-07 12:00:00,2763.54785083349,2718.846158703108,767.4507795106541,11.618335725781344,100.0
2024-10-07 13:00:00,2037.178263830719,2130.009171721922,257.3227018701171,21.39986658332995,95.64176018002037
2024-10-07 14:00:00,1950.1913882715255,1835.7315610715793,406.43424469925327,20.79468981594213,100.0
2024-10-07 15:00:00,4048.768587178319,4150.569952533204,275.56316384218695,32.59749349474424,97.54729190161576
2024-10-07 16:00:00,2037.9916691609062,2105.788603627436,821.6023094169814,13.357449296286699,96.78044916998114
2024-10-07 17:00:00,132.2725274021208,135.22067544397606,394.1397008075117,25.543575283494256,97.81975054319506
2024-10-07 18:00:00,290.3166944554564,478.8989643790826,978.5324871167068,16.17742882197735,60.62170020180918
2024-10-07 19:00:00,4281.220208458101,4434.586026684748,600.7519701578855,30.140515667919345,96.5415978559491
2024-10-07 20:00:00,4803.004050062606,4828.274537992646,16.660931686632075,13.836712458746582,99.47661451868174
2024-10-07 21:00:00,3442.046682278538,3465.1586322107923,815.1407834783432,11.837464230225535,99.33301899320237
2024-10-07 22:00:00,1821.841470500401,1732.9499909668268,689.2502189825047,18.725940591846268,100.0
2024-10-07 23:00:00,4693.001578973637,4861.08094598905,256.1189986553252,29.68240771769083,96.54234585099643
2024-10-08 00:00:00,3314.015431878679,3472.386849906894,268.5072952470663,15.139419075038766,95.4391194047846
2024-10-08 01:00:00,4221.667745996689,4318.4905149972565,492.22904373516764,17.135843363941834,97.75794878640299
2024-10-08 02:00:00,3829.2615201850467,3680.4143461777257,666.4170065378643,26.21250196383306,100.0
2024-10-08 03:00:00,1895.696578862962,1977.1549604814431,899.6950383889805,18.849922837032285,95.88002037034843
2024-10-08 04:00:00,2393.5110042539277,2294.7565858633684,166.30646549329308,26.099616460375817,100.0
2024-10-08 05:00:00,930.6607718404974,806.1846896584045,167.32614459680062,28.28169067301818,100.0
2024-10-08 06:00:00,1460.0705022036702,1563.755178420452,697.1607351415331,16.084577528073314,93.3695070911603
2024-10-08 07:00:00,3890.6283064326085,4074.521481731353,317.8486219635516,21.170538062841025,95.48675406122527
2024-10-08 08:00:00,4469.891959415541,4313.454249413179,227.08847091202122,16.465231698387335,100.0
2024-10-08 09:00:00,3622.302116257059,3487.89253880467,687.4675747134344,28.11303073320619,100.0
2024-10-08 10:00:00,2325.868483283192,2213.5622786491385,60.48270907640752,22.748120821821587,100.0
2024-10-08 11:00:00,432.54634469873764,617.7107748665251,531.3650718424121,11.75399684242562,70.02408931464767
2024-10-08 12:00:00,284.7397434922411,363.29906085770705,640.6044430599306,28.737689756184672,78.3761297978595
2024-10-08 13:00:00,1871.627823064269,1942.9430067929634,384.7059891271718,29.74934806265065,96.32952775869593
2024-10-08 14:00:00,2319.1085938383153,2321.1193138903486,125.70226476593838,17.03670258461785,99.91337282663582
2024-10-08 15:00:00,3045.6031110664844,3060.6414242388446,342.57438242318096,25.68115233485407,99.50865485080142
2024-10-08 16:00:00,32.44760693498605,-51.483091889282115,431.2407013085703,33.698522106301716,0.0
2024-10-08 17:00:00,4948.6144523315315,4810.433666644159,161.1027415888575,18.70714489418775,100.0
2024-10-08 18:00:00,1819.6944170202146,1931.8045892035766,488.42297558310923,31.742275653690843,94.19660907682274
2024-10-08 19:00:00,4240.473319005607,4228.750423357695,338.8184291902949,33.960944150145224,100.0
2024-10-08 20:00:00,2674.833528327022,2577.2370045909397,900.0134869392971,22.219670659679075,100.0
2024-10-08 21:00:00,652.1972726667325,705.3097048077394,64.30040647351109,15.9191189018939,92.46962975569932
2024-10-08 22:00:00,3987.8277626726094,3871.611454697104,669.9551725473951,13.832329082811544,100.0
2024-10-08 23:00:00,3549.13537459938,3544.6459038408393,721.9270849125901,22.539797681589363,100.0
2024-10-09 00:00:00,2637.18042464614,2513.268463317681,608.9436736050077,32.53320315768197,100.0
2024-10-09 01:00:00,2572.7654566689002,2676.6340119198135,521.8267344917126,26.398551194050007,96.11943378181861
2024-10-09 02:00:00,437.3980287546403,365.71878831132517,115.27346274285111,29.288271542124853,100.0
2024-10-09 03:00:00,3279.2447428693704,3255.9243275189974,608.1792242548423,21.04806585290435,100.0
2024-10-09 04:00:00,4556.225778771499,4658.178272814952,566.6327252732451,17.907965322614942,97.8113226228707
2024-10-09 05:00:00,466.2245961067918,530.0631406400068,912.8284187962237,34.3852011242581,87.95642638797044
2024-10-09 06:00:00,1317.5572532445246,1277.4385401140303,872.1815119349696,15.209767255011503,100.0
2024-10-09 07:00:00,4511.539867210494,4339.951067306459,20.533368583161902,33.39065834265001,100.0
2024-10-09 08:00:00,1421.7195490989666,1590.362346431279,984.5926039923501,32.153088518015764,89.39595132450529
2024-10-09 09:00:00,3269.7183608996315,3072.888431382364,565.4430210515574,12.976186275359064,100.0
2024-10-09 10:00:00,2674.090824715721,2767.9284817021526,915.983715763598,17.31027170841119,96.60982364223784
2024-10-09 11:00:00,2981.63802501931,3159.7996217600626,149.23371652682016,30.917054147598556,94.36161725212457
2024-10-09 12:00:00,2078.9445078862655,2001.612929442405,696.3687647234929,17.669329175422376,100.0
2024-10-09 13:00:00,1499.9573527685557,1330.1342947963244,458.3812629740841,23.938295672538437,100.0
2024-10-09 14:00:00,242.66725364834485,142.48526185699268,134.1281400466088,24.213291971373195,100.0
2024-10-09 15:00:00,3721.404696470821,3646.7720113062655,22.72008622240529,28.19147289725838,100.0
2024-10-09 16:00:00,3730.467310971134,3710.995423887085,216.27789702009426,33.5726585041793,100.0
2024-10-09 17:00:00,3353.628700393616,3363.724337027076,16.720974938500888,10.442270787092328,99.69986730118369
2024-10-09 18:00:00,3218.168940598103,3308.3010403520775,597.7836306041831,33.330573222553554,97.27557744429501
2024-10-09 19:00:00,1218.5856608376312,1378.951738649451,304.92599212361336,30.831642371350476,88.37043579430251
2024-10-09 20:00:00,111.72466883145604,97.64210166846355,953.6664982982835,12.979378132262115,100.0
2024-10-09 21:00:00,4043.5769844271986,4142.108358624294,632.5787066563009,26.918326127300634,97.62122654295263
2024-10-09 22:00:00,2455.6926784791344,2306.5722505785466,763.7128754261144,26.800952631865687,100.0
2024-10-09 23:00:00,1534.1906535130918,1465.7039328707415,433.7658608842354,16.94401283951888,100.0
2024-10-10 00:00:00,509.65953390285034,356.891223951933,267.1961058539604,29.297325257124296,100.0
2024-10-10 01:00:00,313.607954506942,390.3044292149737,767.3631940062284,31.803932502416227,80.34957613412364
2024-10-10 02:00:00,1744.3336089758866,1907.391754842491,467.6859873408041,16.188644730804285,91.45125035522294
2024-10-10 03:00:00,4023.6853238347026,4179.308577673437,999.5550521252034,30.777669091741316,96.27633971154704
2024-10-10 04:00:00,4593.618746669153,4524.1980864538855,592.5456065864089,29.005109088019058,100.0
2024-10-10 05:00:00,4483.756823065323,4377.444599259719,845.1580415487726,11.921284409669443,100.0
2024-10-10 06:00:00,4600.004173748274,4509.62428948648,287.8939894359689,27.128511570272142,100.0
2024-10-10 07:00:00,4538.626715646714,4453.560564231058,426.8674331849508,13.975733161082514,100.0
2024-10-10 08:00:00,2636.1237580019792,2469.022060740285,240.60477757667954,15.013409554921303,100.0
2024-10-10 09:00:00,1097.0781927845192,950.4158485682087,775.4164232342426,12.833243247840764,100.0
2024-10-10 10:00:00,3990.232914184102,3876.026373229501,757.2464382600725,28.206402548213855,100.0
2024-10-10 11:00:00,1068.564874262895,871.8324753637232,592.6802838646524,33.46473719878442,100.0
2024-10-10 12:00:00,1336.0363837828454,1154.928382546399,731.0971017672508,17.237972141115815,100.0
2024-10-10 13:00:00,1166.2716091127422,1245.6917198349954,360.5829082834085,22.62227565923459,93.62441690366433
2024-10-10 14:00:00,2574.912018479029,2622.641519441402,878.0746542023833,22.40374462334569,98.1800981716884
2024-10-10 15:00:00,1609.1375408453996,1787.3064399732075,922.3008273288526,10.175586379197181,90.03142968978062
2024-10-10 16:00:00,770.7802481267073,731.4830978939302,663.9837700111692,17.767546025393862,100.0
2024-10-10 17:00:00,2265.8670594694117,2243.599730662684,372.97039780442066,15.41162264087134,100.0
2024-10-10 18:00:00,4369.536193925835,4196.6302426537195,841.7806089533331,10.176539361721275,100.0
2024-10-10 19:00:00,2852.764274749861,2713.664531297901,980.5984909183755,13.43853162481925,100.0
2024-10-10 20:00:00,4391.678029437935,4468.320984818119,578.9935894013736,24.07291046521445,98.28474821659879
2024-10-10 21:00:00,979.360925395687,873.376818811478,659.8470199608385,27.348866810469087,100.0
2024-10-10 22:00:00,834.86936836277,944.1803114437212,850.6457811183999,34.97075997049454,88.42266230760451
2024-10-10 23:00:00,2877.885628492101,2960.157659543856,672.6508474884737,27.68810960468042,97.22068752701394
2024-10-11 00:00:00,2316.644507731365,2415.5494709452637,196.80963094406212,12.257342061588016,95.90548798923191
2024-10-11 01:00:00,3300.8632082347845,3377.096258758059,423.10761491682325,21.093627244093213,97.74264502157514
2024-10-11 02:00:00,3973.133955133908,4056.199054946488,612.0387985233104,26.632477469045224,97.9521443921426
2024-10-11 03:00:00,3756.536478260882,3775.256287339186,463.7775301850489,22.353891501567322,99.50414468175093
2024-10-11 04:00:00,4711.305868292806,4782.600688892491,679.956597393695,17.80839295327039,98.50928761907164
2024-10-11 05:00:00,1991.2820457850578,2001.7537830863978,281.5360093139575,11.376203793204503,99.47687186157358
2024-10-11 06:00:00,1031.933711240904,914.3691398856296,158.74570667531063,20.13196041494364,100.0
2024-10-11 07:00:00,2754.563199739429,2641.6062265063447,28.4210130369571,18.482286114877322,100.0
2024-10-11 08:00:00,553.7156009559279,515.8366778940306,38.929995318751075,31.500453093990558,100.0
2024-10-11 09:00:00,1444.2556166581571,1249.8225847048352,356.72573452173486,14.28228762529754,100.0
2024-10-11 10:00:00,1039.4402763157223,1195.1590151524006,21.75739659735243,34.15754671030172,86.97087694085445
2024-10-11 11:00:00,1982.8185839854045,1890.1250666570108,271.6840350241125,30.905532035650296,100.0
2024-10-11 12:00:00,556.0828750110769,376.69810002303944,513.4058571415843,16.472689160068164,100.0
2024-10-11 13:00:00,159.20872274048924,128.978966099749,744.1535693183189,10.86963446546466,100.0
2024-10-11 14:00:00,3283.970023150159,3410.2091858488457,588.9350063860749,21.733152427845347,96.29819885470562
2024-10-11 15:00:00,3051.244891449024,3010.185989316521,534.576038313278,26.151816019613836,100.0
2024-10-11 16:00:00,3541.794680193306,3446.86790566992,242.132705739464,17.65361861891447,100.0
2024-10-11 17:00:00,3301.93220135672,3319.893154440964,15.755897825888265,10.336095106348044,99.45899002622365
2024-10-11 18:00:00,571.4734057119175,601.2255956590336,129.76608680832123,33.85819164941745,95.05140995960039
2024-10-11 19:00:00,1455.3944068782316,1559.0702824111586,981.8243668860553,18.508311109171906,93.35014741140543
2024-10-11 20:00:00,647.6330495017618,767.5344724442796,927.7688855446552,33.3060909781974,84.37836641256237
2024-10-11 21:00:00,4214.862010242816,4297.345109418118,311.13847639432544,18.027988054795088,98.0806033242587
2024-10-11 22:00:00,3734.5182767776164,3536.333725733133,320.98221951043706,25.999275375174953,100.0
2024-10-11 23:00:00,1007.6350145912122,808.4663893141277,891.3244526345995,24.738914788064008,100.0
2024-10-12 00:00:00,1706.546202449467,1897.526196946741,78.538656642691,30.317042329911235,89.93531710895087
2024-10-12 01:00:00,4833.074961321071,4738.757003129421,171.41192766532177,32.75474544253963,100.0
2024-10-12 02:00:00,2970.7967893982573,2883.7369477762095,117.91813954149777,21.514125092071133,100.0
2024-10-12 03:00:00,4005.7779865057864,4098.674428426476,870.9179315411824,20.64035260693019,97.73350034156401
2024-10-12 04:00:00,1322.9551738436458,1355.589456880384,6.597709956845943,30.060371090144056,97.59261309749049
2024-10-12 05:00:00,1050.264600896526,1035.6903749933135,14.455846242865444,13.341383543083518,100.0
2024-10-12 06:00:00,3919.584644232742,3766.1605235336306,813.8430662307338,16.495667498528157,100.0
2024-10-12 07:00:00,3429.3622761572005,3261.9573426708553,636.9056277746303,12.969805583866709,100.0
2024-10-12 08:00:00,3404.8896460588185,3486.338920021275,563.1922783986942,17.494271903686936,97.66375915162145
2024-10-12 09:00:00,2763.1729091459692,2613.014702959441,922.8622134850423,23.590319455360753,100.0
2024-10-12 10:00:00,2817.891713882744,2792.2158158839566,483.3710570740843,27.195858111897184,100.0
2024-10-12 11:00:00,3678.487526531269,3772.9379558052306,466.84339644179653,16.840342735251607,97.49663444296412
2024-10-12 12:00:00,1350.0124056059765,1519.2919825873207,420.7720318951692,27.51384876430607,88.85799576898545
2024-10-12 13:00:00,1763.8423292847788,1913.276753563075,652.2378059823901,20.42179670119689,92.18960748882742
2024-10-12 14:00:00,4358.183852600276,4503.797317327926,323.195820649821,28.604061457077783,96.76687349656218
2024-10-12 15:00:00,1544.3260050607887,1487.7251318931515,668.395159208158,23.41897939800441,100.0
2024-10-12 16:00:00,2731.547856896495,2902.416178835439,703.6678590800627,31.692761848534815,94.11289383015006
2024-10-12 17:00:00,3513.1973200334205,3586.662249030383,211.46780491610096,31.21435157435659,97.9517187876605
2024-10-12 18:00:00,4999.624134165882,5154.2192082775655,594.9501146197595,20.65468486222214,97.00061119124685
2024-10-12 19:00:00,2176.4566574766595,2012.0264843739424,726.7979361663527,30.160117527974784,100.0
2024-10-12 20:00:00,2140.464383124719,1956.2876467908752,961.217319390775,24.447157554268117,100.0
2024-10-12 21:00:00,4212.941897168337,4184.800451264686,938.9036309600122,16.017431722274466,100.0
2024-10-12 22:00:00,4027.5155562993164,4158.721599235492,205.05927551610458,12.912016823357716,96.84503903891293
2024-10-12 23:00:00,3655.3794086727426,3618.7925016815398,577.2955231709105,11.181895726779702,100.0
2024-10-13 00:00:00,2316.1481870451444,2470.0070407914627,469.36448960512735,16.21455169879408,93.77091436561179
2024-10-13 01:00:00,1619.695600803579,1513.6049625576215,349.24676961659264,12.075727757007318,100.0
2024-10-13 02:00:00,3043.652412924243,2859.3900669271434,342.1507180166128,14.707515956435167,100.0
2024-10-13 03:00:00,4381.116465658205,4485.6309806716945,970.9400222371803,20.547066303830782,97.67001531191852
2024-10-13 04:00:00,4418.887291042933,4469.354646519074,36.59549349457636,13.949349732059792,98.87081336193701
2024-10-13 05:00:00,542.4917253521921,518.5279483991189,852.536453682037,28.22853719363011,100.0
2024-10-13 06:00:00,2141.7514190657535,2279.85449524314,453.4885497002048,10.335485400768237,93.94246095680514
2024-10-13 07:00:00,2323.6097809937473,2453.280063479069,566.6813554054049,33.16500575712073,94.71441176180136
2024-10-13 08:00:00,4888.076837618766,4817.890525534862,739.2506589398331,19.622009249971658,100.0
2024-10-13 09:00:00,3389.9900762129228,3525.1796361270594,456.35899591553044,12.665600887744136,96.16503061209491
2024-10-13 10:00:00,2036.2320863103528,1974.2954513185218,987.3219777195645,10.221795516388074,100.0
2024-10-13 11:00:00,130.289429927965,179.05055722937104,867.6292031775924,32.94922600657951,72.76683856451724
2024-10-13 12:00:00,2826.9258004959797,2703.9248410241016,213.44320434333684,21.48836181525784,100.0
2024-10-13 13:00:00,480.3798781917806,386.0567517111716,670.4250464072334,31.77686952567333,100.0
2024-10-13 14:00:00,4172.249786738816,4151.401033287292,475.365196299858,23.589387119070288,100.0
2024-10-13 15:00:00,3762.5933028518107,3688.431720456579,361.0802159377534,12.96847616047981,100.0
2024-10-13 16:00:00,2302.5457995408938,2154.202776809214,351.6712304811696,26.289185993965287,100.0
2024-10-13 17:00:00,2146.0538977084984,2138.983038430017,162.752071176818,28.416330975628508,100.0
2024-10-13 18:00:00,4486.694827843843,4491.2377921066945,457.65265907758146,23.143564841409862,99.8988482802929
2024-10-13 19:00:00,1442.291752090642,1305.7741253203637,595.660980902925,16.99711615378436,100.0
2024-10-13 20:00:00,1245.099810533854,1114.8251326842465,798.3311254241079,30.857079308357967,100.0
2024-10-13 21:00:00,4695.98716412881,4507.725994674429,288.7755995795496,12.372028468585563,100.0
2024-10-13 22:00:00,4046.229183767413,3858.369432526033,773.8106842113974,23.411500733111964,100.0
2024-10-13 23:00:00,4103.127965335973,4046.580448261126,553.7727172395124,30.887916648078793,100.0
2024-10-14 00:00:00,975.9690713796276,834.6300068272571,258.0413294483736,19.93711226944933,100.0
2024-10-14 01:00:00,716.4799571546721,884.1166153010338,787.007352126677,19.996157384502645,81.03907841509313
2024-10-14 02:00:00,130.1477490856745,9.913418174795083,602.8878250087,17.207172378492988,100.0
2024-10-14 03:00:00,1185.2075445934001,1011.5921796552348,954.8839302200493,19.07898933004794,100.0
2024-10-14 04:00:00,3870.9524585716235,3832.6204111287657,288.4158984490105,18.498615032882284,100.0
2024-10-14 05:00:00,1200.1920938207488,1077.1784701276583,973.1320821285846,19.09008314773034,100.0
2024-10-14 06:00:00,3645.516417974381,3470.2241534041286,555.551459661329,11.920295184951868,100.0
2024-10-14 07:00:00,1259.5413268371076,1360.632314641739,454.77741520112977,17.989386567696418,92.57029347923071
2024-10-14 08:00:00,1976.4624897533583,1999.3018884586886,874.9449481831765,33.55838180457218,98.85763131435155
2024-10-14 09:00:00,4915.811449557042,4738.61576879911,157.88350205910484,19.47853575735365,100.0
2024-10-14 10:00:00,1224.0586564206778,1211.266235668055,461.9916989787887,33.3499704470796,100.0
2024-10-14 11:00:00,1881.8531364913383,1697.3862994775861,125.48839393224243,10.909930865470098,100.0
2024-10-14 12:00:00,1505.4359023260683,1447.1615837716818,613.2161632382295,25.889579488828897,100.0
2024-10-14 13:00:00,548.1249316500114,493.43962169385475,42.49105426879773,19.834609693363532,100.0
2024-10-14 14:00:00,2449.4707106541246,2578.663911026389,980.1830185294647,18.657698497686837,94.98991707217705
2024-10-14 15:00:00,1893.4533166650115,1987.5673158438285,8.147165818110146,24.31649873259312,95.2648648210005
2024-10-14 16:00:00,3474.4354290364004,3633.2129290263338,932.1689271388699,12.814058992181225,95.62983224238157
2024-10-14 17:00:00,4087.972734757731,3944.179746593779,644.2007846394705,28.25239527810127,100.0
2024-10-14 18:00:00,2721.2485724781927,2734.7543150631013,822.76434960187,30.579158084389164,99.50614420789032
2024-10-14 19:00:00,160.9821104366843,-30.94170249402731,358.1214671651858,10.970462107633393,0.0
2024-10-14 20:00:00,3094.611781173608,3224.820582165653,244.0045805596186,13.865239814585511,95.96229316718755
2024-10-14 21:00:00,276.95365010469595,223.58576581447687,173.15335876599113,12.911157613937917,100.0
2024-10-14 22:00:00,3081.7816179951246,2909.504276626652,531.2044018461501,33.47665907022433,100.0
2024-10-14 23:00:00,3425.1497463459423,3355.0126400924464,266.57080615523876,27.2862614002319,100.0
2024-10-15 00:00:00,988.8381380875921,903.6031032402626,880.113148513207,17.17808273642492,100.0
2024-10-15 01:00:00,4096.730743608855,4203.131223898352,29.93869033083829,12.432197506789214,97.46854250744016
2024-10-15 02:00:00,4555.4256578702425,4406.070226624587,84.55468816745449,26.674950921894958,100.0
2024-10-15 03:00:00,4065.434820569098,4087.744949344147,215.81067730788018,12.21270968179514,99.45421915869217
2024-10-15 04:00:00,1525.5459510604107,1643.1136258194474,82.34036046476267,33.04488653379815,92.84482382036094
2024-10-15 05:00:00,2933.215062228172,3029.030302045118,828.0088128450228,16.622971167480525,96.83676852779406
2024-10-15 06:00:00,4574.075745956139,4748.4377935027,4.043903604787902,16.65130713236627,96.32801238788174
2024-10-15 07:00:00,1603.3236311142496,1403.5755312707986,651.6554504536314,21.479761825200022,100.0
2024-10-15 08:00:00,4100.139111327125,4041.659725297043,455.48286675078043,33.60523417762654,100.0
2024-10-15 09:00:00,47.37565630848262,-4.790924033839119,772.7393704184087,19.749599713796833,0.0
2024-10-15 10:00:00,18.233513923381352,-168.44312172487997,410.40283978345815,18.60640794159839,0.0
2024-10-15 11:00:00,3798.558301694837,3925.464944171769,645.0520137364462,24.615222006084593,96.76709270667789
2024-10-15 12:00:00,3807.2379106356057,3882.7941799904593,639.2537849970473,34.429594005649136,98.05407482724105
2024-10-15 13:00:00,3944.8859392614686,3956.11889544738,363.8407273935693,16.1144021461939,99.71606120840205
2024-10-15 14:00:00,4650.1341894408115,4612.141764173685,114.19227519758724,31.694570649490696,100.0
2024-10-15 15:00:00,589.5315591014211,747.6978361958913,433.0227178945625,22.395047804473343,78.84623046400901
2024-10-15 16:00:00,1159.9249249184418,1065.7110139238262,875.0627124403749,29.69925486343875,100.0
2024-10-15 17:00:00,4518.624601869038,4452.441198101433,796.3828064732354,19.21209440067482,100.0
2024-10-15 18:00:00,886.1809888617672,1067.2335696449973,371.4356944692717,21.26628586009201,83.0353367872925
2024-10-15 19:00:00,3411.14633788292,3236.9963472540862,867.2580734169435,19.724868008650326,100.0
2024-10-15 20:00:00,2652.315000204077,2764.559918911583,438.73192779736814,22.82175652034113,95.93986305235529
2024-10-15 21:00:00,415.96838425753623,503.192279531154,196.24419352132372,14.016788974247431,82.66589158424927
2024-10-15 22:00:00,1426.3183097076642,1587.0736809681882,864.0000538050955,30.700898076053008,89.87095727260402
2024-10-15 23:00:00,2601.8610822048395,2438.0864129980855,493.63890018168655,19.73536026266619,100.0
2024-10-16 00:00:00,4261.750583419171,4449.928170148062,433.832216099029,18.257431758066488,95.7712219268782
2024-10-16 01:00:00,3537.6924480733683,3349.227621815428,234.91548004327024,30.957759642662147,100.0
2024-10-16 02:00:00,3109.4158072746654,3044.497183954214,764.6064513559232,15.400681470652135,100.0
2024-10-16 03:00:00,2480.1644497070743,2314.095055396748,550.2231689169178,28.1867790134877,100.0
2024-10-16 04:00:00,1493.4199190706715,1313.8903969148837,207.33584504952606,18.512774260906923,100.0
2024-10-16 05:00:00,596.2245565963059,782.1129858728852,259.31417844839,24.28251492236928,76.23253511522805
2024-10-16 06:00:00,2045.3801728304777,2133.2474732946926,382.464276032578,22.915535877209805,95.8810545159813
2024-10-16 07:00:00,142.59246955646287,144.86840784657878,534.3247041429213,24.494850786050634,98.428961618377
2024-10-16 08:00:00,1055.279446334253,898.555077036856,805.1773041656052,24.573532174452154,100.0
2024-10-16 09:00:00,2162.4168793632994,2172.8262461728573,207.24523975082633,27.197186577426567,99.52092962666055
2024-10-16 10:00:00,2093.0259283595756,2021.046815560412,738.584239672433,21.696209898446526,100.0
2024-10-16 11:00:00,221.477154984962,130.1120659352772,916.2275899284664,22.30003333297592,100.0
2024-10-16 12:00:00,2945.3007676264565,2992.542186499961,395.680568370643,28.963211403379187,98.42136164072735
